Sub 0 RXTX 0/0,Sub 1 RXTX 0/0,Sub 2 RXTX 0/0,Sub 3 RXTX 0/0,Sub 4 RXTX 0/0,Sub 5 RXTX 0/0,Sub 6 RXTX 0/0,Sub 7 RXTX 0/0,Sub 8 RXTX 0/0,Sub 9 RXTX 0/0,Sub 10 RXTX 0/0,Sub 11 RXTX 0/0,Sub 12 RXTX 0/0,Sub 13 RXTX 0/0,Sub 14 RXTX 0/0,Sub 15 RXTX 0/0,Sub 16 RXTX 0/0,Sub 17 RXTX 0/0,Sub 18 RXTX 0/0,Sub 19 RXTX 0/0,Sub 20 RXTX 0/0,Sub 21 RXTX 0/0,Sub 22 RXTX 0/0,Sub 23 RXTX 0/0,Sub 24 RXTX 0/0,Sub 25 RXTX 0/0,Sub 26 RXTX 0/0,Sub 27 RXTX 0/0,Sub 28 RXTX 0/0,Sub 29 RXTX 0/0,Sub 30 RXTX 0/0,Sub 31 RXTX 0/0,Sub 32 RXTX 0/0,Sub 33 RXTX 0/0,Sub 34 RXTX 0/0,Sub 35 RXTX 0/0,Sub 36 RXTX 0/0,Sub 37 RXTX 0/0,Sub 38 RXTX 0/0,Sub 39 RXTX 0/0,Sub 40 RXTX 0/0,Sub 41 RXTX 0/0,Sub 42 RXTX 0/0,Sub 43 RXTX 0/0,Sub 44 RXTX 0/0,Sub 45 RXTX 0/0,Sub 46 RXTX 0/0,Sub 47 RXTX 0/0,Sub 48 RXTX 0/0,Sub 49 RXTX 0/0,Sub 50 RXTX 0/0,Sub 51 RXTX 0/0,Sub 52 RXTX 0/0,Sub 53 RXTX 0/0,Sub 54 RXTX 0/0,Sub 55 RXTX 0/0,Sub 56 RXTX 0/0,Sub 57 RXTX 0/0,Sub 58 RXTX 0/0,Sub 59 RXTX 0/0,Sub 60 RXTX 0/0,Sub 61 RXTX 0/0,Sub 62 RXTX 0/0,Sub 63 RXTX 0/0
49.92367920008414,53.22519061254412,56.33397750722679,57.32337458740906,57.482229242678216,57.620217500831075,57.634279935629365,57.31770019117683,57.3077662495793,56.72395293981325,56.636491084232716,56.259562113845156,56.049525103024244,55.82199769073717,55.42277546927697,55.00742673587628,54.5549200972657,54.225586535649,54.175215138042965,54.12354691000666,54.11789687200361,54.23419556995273,54.46694019084096,54.2644944726417,54.504831330603764,54.61818052350901,54.49492284046532,54.13702012781114,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,50.18821119270242,51.20169059048421,51.99848387025415,52.261486231399836,52.682994286800486,52.81762642183969,53.29035646757005,53.458910464556155,53.726193076543694,54.229327412809376,54.6539623703096,55.04468143897604,55.560032170257365,56.07600835893265,56.777273706288895,57.2453309240706,57.6448100323756,57.91741161757233,58.19244432308409,58.31420536525077,58.58985696769213,58.39116508613113,58.59153314133173,58.34988158526229,58.097603190815406,57.675550849844576,56.43260162405549,52.76133086622017
49.92367920008414,53.67109813230912,56.72858592663126,57.66365250588498,58.14563210444796,57.962870210767605,57.97561819343774,57.84149942928235,57.66996224242593,57.5122750919833,57.39065767757061,57.049274317865695,56.540474862067114,56.278265379179295,55.852802059760656,55.698372220012786,55.29416237000121,54.77193631102115,54.835944281826265,54.68136040550381,54.64468681720835,54.6151803508109,54.68106481325201,54.70300212635526,54.80412286994495,55.031980591554856,55.00561662127551,55.312566035635086,80.23732713055449,90.87327561575498,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,54.608452433538666,54.07399403301113,53.62710494882683,53.70564898376543,53.82782240077313,53.89791372589933,54.318556858688,54.61858538808528,55.02604625473667,55.446483702117675,55.836441792537656,56.01091521335179,56.73335218879723,57.1552953725062,57.64937908602465,57.952987161841364,58.31885764210067,58.85709420772859,59.11056350370062,59.26861848498948,59.135977106212856,59.21693236901944,59.120056527429874,58.92097386620544,58.782850519825026,58.00698524166097,56.81524341275356,53.386357524911936
49.92367920008414,53.551928204396205,56.80650919689413,57.811728141468144,57.95455243395214,58.194346901604405,58.091993363990994,57.83629916117198,57.84024993322423,57.4081096581633,57.24610065791992,56.93910650039648,56.698234169436425,56.523817346567824,56.215470400504024,55.597738039357324,55.25983682498495,54.87134131536432,54.80985160123613,54.675503931127224,54.62209263430499,54.60801656165107,54.75313728738782,54.6682166867765,54.787194095842615,54.83012135731529,54.881274962474585,54.53373387971357,80.23732713055449,90.87327561575498,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,52.875688498427785,53.30608553356299,53.7816706388264,53.978305526705626,54.06535071057054,54.11788004543869,54.297522800024076,54.48622853158827,54.68288238707609,55.11686881806112,55.4257647626053,55.73559657476544,56.279891952207315,56.70032365287917,57.401636580591244,57.83749263030576,58.297539189249754,58.39091975951078,58.794772256710374,58.81709827851377,59.08974798346938,59.02426094994138,59.0903370613883,58.881086975858416,58.490556089389656,58.05528722794612,56.913759341665795,53.186329727271975
49.92367920008414,53.81730421780337,56.95218918905151,57.82536402005964,58.28933660609585,58.16218092796369,58.14349496438411,57.933125376180065,57.84995085694882,57.62716065949462,57.501819728038214,57.18841186046951,56.702133725713836,56.475404222260096,56.12709702550948,55.92969093667071,55.41745192599485,54.9572467799798,54.99098462265668,54.920350285137886,54.93520785634643,54.71995401974822,54.79076960417829,54.875371208498336,55.01390679152364,55.144733717009196,55.160247613004984,54.741069480169706,80.23732713055449,90.87327561575498,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,52.46116805077841,53.196972137844476,53.78588657879494,53.954539537994926,53.712156820423615,53.7573858043242,53.998484422773075,54.131203080537524,54.72810549973741,55.02367024766417,55.409510596050694,55.50446057403575,56.187361436071185,56.603132506661424,57.25326737015813,57.62932015723399,57.97889099732426,58.44614463172061,58.815501251127095,58.948635710474534,58.94876295591048,58.9833512848183,59.017791557446174,58.84410726978004,58.743200143170576,58.12194505785975,56.87511125346055,53.50823464879629
49.92367920008414,53.537431707539355,56.976703898316465,57.844211383541115,58.043609546466584,58.14295551983919,58.114851887741,57.99192312548847,57.85615947927723,57.3657894731859,57.39983503368378,56.99009089080603,56.81568644353153,56.59867731241502,56.19628560941261,55.8340963340803,55.402756539842656,55.15007038434917,55.01832631209478,54.90486620055519,54.90347624030039,54.94226970400896,54.99494631035897,55.00206276308606,55.22373801663275,55.127084044622556,55.04525230857272,54.58671080723242,80.23732713055449,90.87327561575498,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,52.485862438551045,53.29035646757005,53.938418396290196,54.10718199047149,54.424750654886324,54.42963964734404,54.67909861286499,54.72816398289712,54.979312422167226,55.3515481959104,55.7068884765478,56.12386454390432,56.46648744272955,56.90111871914645,57.64792378184302,57.99192312548847,58.32565750470448,58.56686606525174,58.866897781879864,59.021965935551506,59.20043976781113,59.12665161617491,59.21261855638859,58.95339104860301,58.63199693399754,58.12057956873501,57.006241180334534,53.16324769720999
49.92367920008414,52.600188876767405,55.654995353832646,56.72516242300524,57.026665768293306,57.03796757529808,56.87302391244836,56.777310191352505,56.63743316491386,56.379667910551845,56.26550790075291,55.955777821657335,55.407160375569276,55.26593833763599,54.883321041998926,54.71907502939561,54.468011428470916,53.8938760667584,54.14123973323548,54.005811576720774,54.005897908132226,54.09684642576755,54.058669281907214,54.04385512371456,54.28892527459639,54.44595906355818,54.50515455513304,54.52462671549633,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,53.59349711258416,53.55064371502057,53.5317158242476,53.70757276887729,53.70670347152572,53.68333380751638,53.897541993153254,54.15288931963141,54.558190244027315,54.834232467261955,55.16387278687957,55.22570721285254,56.02548297999073,56.274938726531744,56.7161432073896,57.07583800809139,57.451247794368435,57.88577009793431,58.24636009215275,58.253099008558074,58.35386776128479,58.28750740923513,58.234024929261395,57.983854308070434,57.74727857550177,57.25802228552692,55.9120934773169,52.3402348643629
49.92367920008414,52.82014536689525,55.90529761537838,56.76738408218691,57.20471056284605,57.12664009543055,57.06295227586657,57.02679495045108,56.76806968546569,56.50361927981338,56.422864130952384,56.06184598041955,55.52975884427249,55.2290436789891,54.901622267690044,54.78176754287997,54.340129068141216,53.892936950132615,53.98162310542348,53.911769029673664,53.9031676847084,53.89784292211505,54.10029434773683,54.0932434660407,54.31641945215568,54.446005870182304,54.38100710245239,54.69848514494061,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,53.992045685477166,53.450677539985875,53.10474517230742,53.29068219352109,53.20937269656411,53.44834203774364,53.74854616044893,53.88655266474801,54.2544291776721,54.52149985762871,54.84573145267799,55.094458204264676,55.75959879075224,56.134496174535464,56.609109911978294,56.95516698826566,57.33493383472914,57.80687349084941,58.098188673385216,58.25432609415597,58.208894779282446,58.259898801041984,58.19524194434935,57.93635351596478,57.83409717186082,57.07612751901304,55.89817841626274,52.445863372491544
49.92367920008414,53.135656394155326,56.37603791885014,57.179117107184894,57.58866493389423,57.53645096530596,57.55158822710456,57.30733838636553,57.134653415224065,56.75856214504181,56.71811313874859,56.29038353168919,55.83701946467944,55.83701946467944,55.10351947530882,54.9887408149311,54.52770538985328,54.04719143514996,54.12448786878567,53.99024389964257,54.086774323140446,53.9208111979816,54.20421168381063,54.19364176855218,54.42398233205034,54.545460845635844,54.48126358347398,54.09014557641911,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,52.43100086323984,53.01381631800905,53.591712057167,53.754166816469166,53.79133216453574,53.71662530796799,54.136835845267655,54.270996812989985,54.730400372783265,55.02188055662482,55.34089594760569,55.5497345833324,56.096509598615384,56.485336940393964,57.067962724780116,57.38390469321238,57.73635073557614,58.17005118808824,58.49314359569313,58.63294897794742,58.66206972397607,58.69082038408881,58.66153189323414,58.3618481525502,58.332363850090616,57.733687658302195,56.451254327858294,52.82733107715599
49.92367920008414,52.89878682790416,56.1512589829703,57.07329118350475,57.19894509871709,57.34032939050465,57.18277425409748,56.88171455586997,56.68472580546399,56.16160312847583,55.994660364992406,55.617463805892314,55.3003696742653,55.01820322845127,54.733059154698765,54.1779874407315,53.89283062224571,53.74288153270246,53.51009304862241,53.513265976485215,53.573439570965334,53.67210510549995,53.79234791804913,53.81266741279941,54.042177445149235,54.12871966219988,54.03069020752977,53.729285647320125,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,52.73140224066812,53.28406108865879,53.81809757158776,54.03055286275397,54.31032287085826,54.354780541713254,54.470106564262004,54.54838764604585,54.77764980888854,55.107393269132956,55.28723923260994,55.603466785159306,56.00537294364469,56.43945912748067,57.05908165349469,57.38685447088894,57.78835448781998,57.866073430529745,58.32378604814504,58.32517215315498,58.612529541999194,58.58944233032612,58.575429576141495,58.3480459526117,57.93807141710887,57.54401090111127,56.35645571781314,52.55834311647375
49.92367920008414,52.976292183641476,56.044388268566834,56.924679575818296,57.20080709674346,57.260789503773566,57.08293397717032,56.92698899181177,56.564441575785665,56.11699946795661,55.912928300469595,55.604960518095126,55.23486332343228,54.873095131943145,54.534559467773036,54.15542568691575,53.88642843279966,53.541084391474016,53.572275904895854,53.447085449739696,53.47856704851325,53.56310829218275,53.651977342804564,53.754697382082064,53.906949429480676,54.01925857140219,53.97809700780306,53.588728997759354,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,52.79434223948985,53.36741833553931,53.9455323782183,54.12863573812828,54.150819080218525,54.18541578650475,54.327015804146356,54.481573091897445,54.59513108363229,54.87682670658282,55.178211485140935,55.33040842437757,55.78256312051703,56.15541854412699,56.789597329468826,57.07165497656838,57.4525987406676,57.65944091619006,58.0453809117686,58.14474009285428,58.36661417571975,58.41701014486296,58.31140007280421,58.16151779689669,57.924617313469504,57.39860196559593,56.21596865771825,52.627476376981846
49.92367920008414,52.64676182148825,56.001459697977054,56.839336431358056,57.03208811319464,57.109580493802945,57.054018151292624,56.837474712507145,56.70458308442072,56.26849312692389,56.19927710291468,55.77910955927736,55.46820177800267,55.18756024468666,54.72162361145337,54.72162361145337,53.97336789199932,53.87199335758587,53.51473557202115,53.52730348588196,53.54156477915428,53.69351321311868,53.92007161065472,53.979834359489004,53.97350705716814,54.10427970809152,54.063579088191425,54.33920171368132,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,54.15982743884541,53.70359477253957,53.51929588575264,53.625013239290126,53.862581194986284,53.96969579986691,54.14174179423852,54.11340186247645,54.187784215358434,54.45059047392219,54.74054466533261,55.08095881195523,55.331362882786394,55.75627691791813,56.386100439087485,56.764530810329305,57.14324729278084,57.38606964503815,57.65819004657439,57.887522248292896,58.023090895042756,57.99944694539978,58.097966603081105,58.01489462704356,57.70841706227085,57.16674311142425,56.01839530931838,52.348461699213644
49.92367920008414,53.00615046263873,56.443302485335785,57.24617434868583,57.66166627546135,57.71738098362458,57.70440340971781,57.43849855008551,57.41209921236142,56.94356834316758,56.848830467205794,56.37947798621556,56.05719744798047,55.77345861565264,55.3008950922441,54.95828686511949,54.327288399232216,54.18914175294696,53.878541307602305,53.862634730844576,53.77032909310364,53.728126191332905,53.93399695293102,54.04999537576395,54.167220338987214,54.13676883149488,54.04149249209695,53.82125152225321,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,52.485739927801404,52.85019170655501,53.38456493604605,53.463607995059434,53.69929814574395,53.72772122900816,54.070065835800236,53.833359418417274,54.22039647757485,54.39024630325849,54.69424344100161,55.129844039304515,55.46483437465098,55.76859429707503,56.44154875930455,56.74576414677026,57.12098066773904,57.549634053427816,57.716785923314134,57.99960527405983,58.170653457034554,58.255410055946875,58.27969244707133,58.13261320938974,57.93390817588949,57.456001574747575,56.33651224793007,52.712373544708356
49.92367920008414,53.04576688766113,56.34134536062571,57.238470994953786,57.61675303168015,57.65927713233478,57.63625627455226,57.39189300297902,57.357018727619035,56.841646730790416,56.757499375196375,56.35871623715181,55.969685608573684,55.61885745714029,55.06538854645604,54.73564333282977,54.20472301145159,53.9467052410719,53.61312225102327,53.472304577556386,53.42837036916425,53.51587609946029,53.595053689627996,53.64292029872777,53.72258229177569,53.735831683504536,53.591712057167,53.89784292211505,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,53.82911740091514,53.43440106092362,53.28053250252685,53.34913939827125,53.69447790383294,53.55432362470549,53.88562971398075,53.92586167663494,54.048764600363306,54.37195452478524,54.69623225556353,55.01973468766809,55.38095948219385,55.724591750387596,56.35943935491106,56.76460399456776,57.109910008199016,57.548648999815384,57.7041676303833,58.012534304785,58.15461522476334,58.1348824912333,58.25927636205704,58.11739175683141,57.91180983691262,57.428334950690996,56.244986732761866,52.60207381995193
49.92367920008414,52.84028966672726,56.1032899375839,57.1065630072484,57.31430811199944,57.456282423573114,57.539972410732204,57.19241766681613,57.171352089711355,56.58359647071811,56.4113387907807,56.122464821956875,55.744109646046525,55.444463361669996,55.011277575229805,54.5020290432103,54.007175412411115,53.76987335620002,53.450697160734606,53.37796582060893,53.387472540230256,53.2962158001926,53.40731566264532,53.33568174923988,53.53123434584472,53.40882154498818,53.36245535829637,53.37109688297215,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,53.34190279686787,53.16525970737366,53.22401246681923,53.3469897786098,53.66738523270446,53.70862678969348,54.061073734770275,54.061994236633126,54.19235179966997,54.51657509193359,54.67248387454541,55.02782058442233,55.45950039576435,55.81003620311034,56.501102484010026,56.901934210745665,57.24361900551966,57.53311060963898,57.782091524545116,57.94904017218248,58.221942408982144,58.15262205771767,58.23539433656859,57.99325383349725,57.69420162534835,57.36757334722643,56.15907987199794,52.40334543923451
49.92367920008414,53.08148059630204,56.04361073910027,56.99875865823607,57.50561617734293,57.41798223889777,57.23150984362297,57.20163439524184,56.966935569525845,56.73010764251853,56.52675587045731,56.21394413208806,55.50446057403575,55.31076369475091,54.85178929322703,54.590545717333654,54.31584072507783,53.593990721808865,53.811602233201405,53.640648388104246,53.63207578188511,53.33076303179395,53.48937342660843,53.517132266078555,53.61993995841929,53.779833971706424,53.70853434196193,54.07350107769621,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,54.55230220580504,54.07623712291122,53.757001845879884,53.91277464522821,53.82746260997128,53.825375235325204,54.15380725514257,54.16936591894785,54.76954743251529,54.984222151576716,55.17645799844503,55.198607942350755,55.88943642740014,56.275665689751726,56.76420146599389,57.107949451892985,57.403508449377654,57.95894609393522,58.2588029893618,58.33201315624022,58.34878283955323,58.3634563997275,58.366987388274296,58.160270836308044,58.0057206018754,57.34941372125611,56.085271032667194,52.68991945441342
49.92367920008414,49.92367920008414,55.59481693965478,56.59041027996076,56.719056169851434,56.895734405898196,56.7950965984254,56.67359546183087,56.458229716520705,56.01512435247947,55.720835838107725,55.51421938715098,55.07966454347445,54.889523940884615,54.49845427309917,53.952494890486584,53.592376791197694,53.257208580194124,53.208148756224446,53.22533527507436,53.109671819053915,53.149221591083055,53.198012070232394,53.18891462742536,53.52114955936983,53.37059726320525,53.41932836351094,53.795629354607215,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,54.17247429745767,53.74205597021814,53.49879487231628,53.68177134956983,53.855222661296345,54.01848391395518,54.05151626901769,54.16524014268653,54.37473096341427,54.726189740883385,54.95411114973691,55.20338088517274,55.659823347167745,55.996647787884164,56.669165248918006,57.00158343933633,57.355605779061435,57.539276003484254,57.874215067074275,57.91048204041145,58.162691469894305,58.02779196684054,58.01738392568879,57.79998136084365,57.431529322739785,56.93510626955309,55.688632256661805,52.02828753294429
49.92367920008414,52.46665963642276,55.65423938733764,56.6507793121589,56.74372399312916,56.90063112384906,56.78017331283983,56.55987936657545,56.38756739902027,56.051864880418506,55.740891697985866,55.26480141740545,54.9697943694317,54.77263101083439,54.381593046339205,53.74414709045726,53.37581046344107,52.914865114416926,52.951226828529705,52.745019144143946,52.90090286573402,52.905532278111956,52.82053102229195,52.754495695162674,52.80987889004646,53.109077520223806,53.03152841889143,52.94212629975711,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,53.36003184550775,53.40955448297922,53.48283439922021,53.80234765358949,53.79626360056423,53.92740907966641,53.99266920645151,54.18773454130179,54.504723583747996,54.728412527540165,55.097346439294704,55.15897676291505,55.65954019011971,56.12974480748601,56.705593969893755,57.02499466607071,57.4247453471568,57.512313597670726,57.90624302150954,57.967636887190736,58.13213918024927,58.01489462704356,58.00040371325932,57.91031340228024,57.47810957793195,57.011965606128726,55.86327325252225,52.19125891280883
49.92367920008414,52.56007770218247,55.76254943504197,56.737229559328895,56.89281326289873,57.039856939850154,56.93973038004042,56.60358821766195,56.51278983404388,55.97419826136969,55.74077590001978,55.38353766263111,54.95544337546448,54.65825843780511,54.151420219138544,53.64956022878454,53.285365735425955,52.743079783190545,52.79349775041556,52.63060572690033,52.57940032606812,52.54441725984745,52.64388036527325,52.65138704706658,52.87893504118131,52.95791335922501,52.843901225916305,53.287872003545345,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,54.271289189525845,53.84019902812054,53.49520353575429,53.758939575160795,53.7571664036555,53.8327665040765,54.02029123310338,54.1647407910022,54.40496621213106,54.73682541016853,55.04416487324459,55.158235261922776,55.72710163286886,56.05149836262274,56.77359626416941,57.0286117057293,57.46617075878517,57.708498033595035,58.14533256874771,58.07749416500307,58.3677020956765,58.14765509349354,58.262109035237515,58.01357739606101,57.659262242587104,57.243782854677654,56.00410888213407,52.334961499739535
49.92367920008414,52.87490448643534,56.150837539357425,56.98485061045499,57.15802853757312,57.413068451713556,57.24725500295574,57.00457951139193,56.940398095573535,56.33090556012844,56.26521029152066,55.86552424698735,55.5076263466635,55.173173250227705,54.703707939991915,54.23232762962093,53.788374243425324,53.577309855223575,53.2806345250275,53.05338469418942,53.15016788783684,53.08777773664721,53.22384708745404,53.124079876787526,53.31817884627525,53.286099427037,53.238458831907735,53.29408050072906,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,53.81270351600467,53.683538373485355,53.65192114612682,53.84039633727167,54.01615911220822,53.998276870500675,54.358602855783616,54.303411649045934,54.47060304089063,54.74437726933647,55.06832321089183,55.41745192599485,55.912794739548545,56.24184084834532,56.91722289002061,57.31834446734191,57.68197664673917,57.906017949628264,58.21514838491731,58.34922110093618,58.58888941891783,58.56241167879738,58.51077864922786,58.28330506846957,57.952298263349206,57.47027843079013,56.258267132857114,52.56412237664895
49.92367920008414,52.89680349874108,56.01317799673509,56.895583513508456,57.52893154884593,57.30984038495525,57.23564847661307,57.146918003365066,56.920568951516735,56.676116982004785,56.50847383717594,56.057832610436904,55.44421540238881,55.22151997175732,54.68421183738056,54.41042811586047,53.94698528087769,53.435759766503324,53.39840839764595,53.233614337124166,53.192018643108966,53.012384070005744,53.11266330288117,53.154014038481456,53.243400829693684,53.39938134849886,53.393341560226695,53.561501968428054,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,53.924806312913276,53.631247704712365,53.55438109856074,53.61081578407724,53.63514205626841,53.670575906128434,53.84477070981471,53.939470457765864,54.486584057711944,54.67976396827976,55.03981240704224,55.09129909753341,55.7833888146721,56.21376759024894,56.68446490022052,57.12337334953277,57.48913313248303,57.95964783354049,58.20533131160259,58.36973172929804,58.30343547097678,58.40879228272665,58.3019910442969,58.12176435600729,57.98184339910188,57.28556675966476,56.047108525997245,52.62056960759673
49.92367920008414,52.427326943847845,55.76341350205793,56.62025522827433,56.88337939094786,57.07519079623743,56.984981042405146,56.8144566957118,56.72320492286764,56.14409942654887,56.0659738363239,55.68981579759027,55.344373481655765,55.13037716945221,54.6214933057015,54.085062283358624,53.70450170629556,53.389701712421214,53.05441658913093,52.98460069461452,52.846314781378005,52.90804522826157,53.04946986374814,53.001888217430135,53.258131639942576,53.1761419263232,53.186058640550556,53.44238966223884,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,53.62061925409664,53.23726367155352,53.04753265379709,53.14793850397915,53.5242372582759,53.436783437723875,53.58125285276649,53.78305217341054,53.84310394806899,54.22356709200736,54.47630844649485,54.90465562910949,55.30745106172725,55.69239269163173,56.43425038685217,56.81968975344763,57.210782076598235,57.49136234780945,57.77355038237188,57.91823232426556,58.19046844600255,58.14499306997757,58.174946339524425,58.03105303915815,57.590215870797614,57.00558351239886,55.82336132405803,52.11080475343366
49.92367920008414,52.72336002693956,55.65361325296098,56.553699327695966,56.950646937660935,56.93228191036674,56.76899279356255,56.65770425907395,56.43694432249217,56.19974596560095,56.05789719802564,55.722394412709534,55.23603412136569,55.01066112234422,54.62998107529895,54.212945463856784,53.74444050045925,53.22533527507436,53.34923982177151,53.13810294546208,53.15020994068504,53.028177756354424,53.18347203946179,53.126363823025486,53.30851905581743,53.47527111002761,53.47027367664761,53.24315386332127,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,52.08011148892836,52.48916892312752,52.91413254570215,53.02861024519578,53.00982220643298,53.17530579996266,53.424325510391796,53.44928424020391,53.89963036435888,54.343197519205965,54.62948753249904,54.692695955323806,55.402656400750175,55.7973102094462,56.37397657328628,56.75232840540555,57.23739635684298,57.66198621664131,57.97703002233256,58.11363839168046,58.144373915653645,58.19870191847309,58.09888845703902,57.9970988734846,57.80220071146671,57.06017568899007,55.84089128206533,52.446085923392054
49.92367920008414,52.50327277858672,55.79437165776635,56.62455608647872,56.879657113384276,56.97599817539057,56.905796850742234,56.63087204085845,56.6974909996599,56.12674739765115,56.14176659554442,56.14176659554442,55.37579852517648,55.23147924422204,54.63011566814714,54.344619139069785,53.716163900245064,53.61909068937973,53.414899207966485,53.29617513762858,53.41895285148385,53.262559597829295,53.44873464694399,53.50282915595784,53.76330543655107,53.668523695122644,53.69840865750981,53.98096326549993,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,54.01243683895547,53.54962735721635,53.30829603970468,53.2457874475257,53.63160530286105,53.62848002868516,53.85329166097036,54.06420945974621,54.20656988723068,54.47880220646131,54.71678882154315,55.23684048748089,55.551065457491646,55.935441296555695,56.651474181829016,57.03305997686833,57.35282643740251,57.75298721676655,57.92083371094847,58.16718430207881,58.29115859607285,58.18220613405785,58.30738112119593,58.08762440054964,57.75072798783994,57.184526930358466,56.05341684824821,52.32093567714442
49.92367920008414,52.66704316956095,55.724452269932314,56.48138415473919,57.11790362908569,56.78847844400195,56.735747173179234,56.77363278014015,56.41550452367184,56.39185566382948,56.23812473870067,55.85488929533309,55.36679624123329,55.07966454347445,54.57230723687269,54.502645085598516,53.96872069457656,53.492561522694515,53.41968408179938,53.299630097118005,53.306836015004954,53.19840717925719,53.32333408545816,53.191477162549816,53.27072716669119,53.51032529269587,53.423535830217055,53.16494539222311,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,52.25955072896014,52.66704316956095,53.17948482294049,53.22868183387101,53.320120360516,53.451952704311196,53.63049477024521,53.719632485150086,54.03197760361017,54.43958865847358,54.800328272873415,54.98611009190212,55.57829494812146,56.05660526371362,56.53121785007123,56.974821715611895,57.254223673382285,57.81458086286815,58.015196436216016,58.3399128387428,58.08826518717254,58.326193882792325,58.17044167967328,58.0073700589477,57.9128212189815,57.11156565081702,55.89919456446602,52.33001189830074
49.92367920008414,52.53485814787397,55.725056652888306,56.59844920509239,56.827523027818366,56.916984417847104,56.763679953045525,56.55157650956245,56.43573077810394,55.9528563715932,55.86111119963684,55.44029576563994,55.1908867059797,54.90020316307763,54.478337639229615,54.02008472040583,53.55064371502057,53.24498519649171,52.97156235601088,52.8706907983975,52.97668610352416,52.77895593794787,53.021425347878264,53.13753361260644,53.2308288836337,53.2368308599662,53.281205806745014,52.8937933481095,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,51.54159115774837,52.152885073644725,52.779688765946766,52.84755487226674,53.16969959714524,53.236171254594986,53.400096030661004,53.44726217939861,53.814778945690875,54.13435564673517,54.46888064451491,54.79847288821923,55.267991791383395,55.675497932737166,56.43781234132831,56.79909169753503,57.17634726312739,57.47571045896962,57.79457956638961,57.996940453421864,58.12946762625866,58.093724899964094,58.143821262510365,57.920868759428814,57.68943553636885,57.130703258556395,55.92853773246955,52.268369627069546
