Sub 0 RXTX 0/0,Sub 1 RXTX 0/0,Sub 2 RXTX 0/0,Sub 3 RXTX 0/0,Sub 4 RXTX 0/0,Sub 5 RXTX 0/0,Sub 6 RXTX 0/0,Sub 7 RXTX 0/0,Sub 8 RXTX 0/0,Sub 9 RXTX 0/0,Sub 10 RXTX 0/0,Sub 11 RXTX 0/0,Sub 12 RXTX 0/0,Sub 13 RXTX 0/0,Sub 14 RXTX 0/0,Sub 15 RXTX 0/0,Sub 16 RXTX 0/0,Sub 17 RXTX 0/0,Sub 18 RXTX 0/0,Sub 19 RXTX 0/0,Sub 20 RXTX 0/0,Sub 21 RXTX 0/0,Sub 22 RXTX 0/0,Sub 23 RXTX 0/0,Sub 24 RXTX 0/0,Sub 25 RXTX 0/0,Sub 26 RXTX 0/0,Sub 27 RXTX 0/0,Sub 28 RXTX 0/0,Sub 29 RXTX 0/0,Sub 30 RXTX 0/0,Sub 31 RXTX 0/0,Sub 32 RXTX 0/0,Sub 33 RXTX 0/0,Sub 34 RXTX 0/0,Sub 35 RXTX 0/0,Sub 36 RXTX 0/0,Sub 37 RXTX 0/0,Sub 38 RXTX 0/0,Sub 39 RXTX 0/0,Sub 40 RXTX 0/0,Sub 41 RXTX 0/0,Sub 42 RXTX 0/0,Sub 43 RXTX 0/0,Sub 44 RXTX 0/0,Sub 45 RXTX 0/0,Sub 46 RXTX 0/0,Sub 47 RXTX 0/0,Sub 48 RXTX 0/0,Sub 49 RXTX 0/0,Sub 50 RXTX 0/0,Sub 51 RXTX 0/0,Sub 52 RXTX 0/0,Sub 53 RXTX 0/0,Sub 54 RXTX 0/0,Sub 55 RXTX 0/0,Sub 56 RXTX 0/0,Sub 57 RXTX 0/0,Sub 58 RXTX 0/0,Sub 59 RXTX 0/0,Sub 60 RXTX 0/0,Sub 61 RXTX 0/0,Sub 62 RXTX 0/0,Sub 63 RXTX 0/0
49.92367920008414,54.60175923518029,57.64126047350453,58.41911062000473,59.00564837863762,58.64967680772843,58.56903418738392,58.31821800959183,58.04761452708128,57.70145524760024,57.38344460104493,56.75757267801859,55.87792878474808,55.2202669281135,54.40198839258169,54.06105668659937,53.0030411760218,52.36255029535826,52.03364739686122,51.69618601003451,51.68500429879944,51.68500429879944,51.94794530985624,52.342160074559004,52.75380467527434,53.320848204645145,53.65864085745134,53.52861416789554,80.23732713055449,90.9432399004477,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,48.33631516856378,48.7360538699798,49.56418174063284,50.33524274983268,51.03054172998105,51.55509113361098,52.2927217882129,52.859216934381195,53.594939812662325,54.2162531205643,54.74899230513703,55.25537160391059,55.98698606016396,56.50603752767499,57.14444606226668,57.72233665134234,58.13597666223458,58.91997153893786,59.19037277241853,59.64886334868464,59.64210586574228,59.863999623824064,59.996419938281036,59.94145072845674,59.895890721550856,59.10402399132931,57.90303464549651,54.41302286693167
49.92367920008414,55.03095800837778,58.06177938223732,58.948060293260355,59.31521433730744,59.18318197487213,59.01776977702689,58.777121966054054,58.45009310792446,58.089296992182156,57.6907661339548,56.95258342678934,56.08650099991951,55.515914866077225,54.73778834646724,53.89722333975843,53.068130383727805,52.19125891280883,51.78228510935771,51.24911592354914,51.05046690081473,51.30726064793677,51.41465451618621,51.60444519702992,52.1849874354735,52.88271588254821,53.22519061254412,53.27072716669119,80.23732713055449,90.9432399004477,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,49.125621295547575,49.29480233548934,49.76464613947031,50.49996727620201,51.175761893112444,51.733407215315744,52.40002291984767,53.063177811044326,53.614123859230304,54.31776951550425,54.933534731204844,55.40504659129165,56.070999361815275,56.61237977012158,57.37717297021571,57.837071022988134,58.45678365875749,58.97398339278964,59.4456162760569,59.708905663280404,59.86865746606719,60.14078879539609,60.21758885200416,60.192210072084684,60.09189475543152,59.46272418073438,58.32246340653212,54.78352902934461
49.92367920008414,54.90684507325234,58.1292471496539,58.968154670877894,59.16450263611416,59.28488027623757,59.046344117077055,58.78379879807327,58.47751522020542,57.879002140896496,57.5122750919833,56.78192308183703,56.05660526371362,55.357307273142624,54.41055395773955,53.585306406515436,52.63441953564539,51.70804244487251,51.09257853737479,50.60066710870536,50.315902239016594,50.291320574799926,50.248672522524146,50.67089462951047,51.115918072030425,51.7866909310967,52.3149507644823,52.08640183391692,80.23732713055449,90.9432399004477,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,49.017252459962435,49.617294997421375,50.49838000622583,51.083383467497576,51.45929455664763,52.19733805654835,52.716836525497044,53.34011188761349,53.907532302783935,54.59904894119978,55.127977568232616,55.50342111075658,56.2526510822454,56.68412942758887,57.41430529670521,57.895144348975265,58.41980430379059,58.883328463920364,59.297544801368545,59.68057785694584,59.85663991108234,60.060602259381646,60.19380942410598,60.13100672988594,59.923467037773435,59.440728601971145,58.303127366927086,54.61318408795269
49.92367920008414,55.22966898112954,58.39153619493625,59.32143351977749,59.440659443888435,59.59859576441305,59.46727787556564,59.04133752811287,58.93362227087812,58.26677211376789,57.85703452293595,57.22243046158872,56.56125044992292,55.905576343393406,55.02417559937786,53.91755254704129,53.03563215917248,52.12448635508152,51.41553239182309,50.74571441162499,50.31892987710475,50.015606526425735,50.122042960307425,50.155986355058346,50.70204160312572,51.12635159826445,51.61326068329536,51.61326068329536,80.23732713055449,90.9432399004477,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,50.514843896204724,50.46920276048265,50.812356588856304,51.316571525533874,51.854968249499,52.51270678598963,53.066930278565714,53.54638492883989,54.193889795570335,54.67017300163925,55.30312420783697,55.683014829625925,56.32922719766198,56.95048041185479,57.69052961306606,58.21546279393206,58.72089228828101,59.026712338659195,59.582431800244734,59.86945417324709,60.2289211333516,60.24697426983862,60.46955358424631,60.38248488461396,60.155776863679776,59.710103654265545,58.57915989085818,54.91249603375035
49.92367920008414,54.86883665598123,58.187173318552894,58.94340989586014,59.134662777497965,59.23441427453753,59.10654815108842,58.6683650719143,58.517187014693334,57.8174173543804,57.46775049394473,56.6937732419984,56.07460384841843,55.472453556412674,54.45630664855215,53.52390929447956,52.45761822141319,51.73728069731658,50.88224711184667,50.30134012287374,49.696488404807255,49.52084988723641,49.686136842021725,49.90702834607929,50.194694007418846,50.46612209068446,51.11107861156076,51.12487699376034,80.23732713055449,90.9432399004477,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,50.67253169355136,50.66612874965158,50.967293089145265,51.505292582482,52.04738411766471,52.38593019866614,53.1104357980709,53.44533740246999,54.06875564676461,54.59687948754226,55.12237333725602,55.53538365802608,56.16837712499644,56.75897435644324,57.53382333229156,57.95293845543696,58.50139364705992,58.909583841447535,59.28928151221644,59.61996449618859,59.61996449618859,60.079000530012706,60.378617695301024,60.25545480539195,59.95459686621064,59.547117764100186,58.45530258086932,54.688935478586146
49.92367920008414,54.696526817314826,57.746286270966216,58.65019240439757,58.85895842109012,58.82679899931177,58.62089021604331,58.44725627973226,58.07070043552108,57.38491989658173,57.07776204210074,56.47715410691555,55.52902939322999,54.8545168275652,53.895948492323214,53.16745927670932,52.21896519382077,51.18628415296599,50.54007530962348,50.04806995999605,49.999739415493245,49.50194413907851,49.6189547366785,49.76464613947031,50.41885921420104,51.17128717576999,51.69850701861498,51.796494389987444,80.23732713055449,90.9432399004477,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,50.3255832605944,50.34536214391645,50.77709391757278,51.259234678346516,51.75677034171017,52.247013611867246,52.84498410828046,53.36395685700066,53.97606342365668,54.546451910385144,54.986854018120766,55.42621297919281,56.19866229513738,56.63355990656918,57.361254817222694,57.78473232737353,58.29373897685581,58.865364082931315,59.31869086058434,59.58860000705787,59.904565157777114,60.05032861615276,60.12147287179757,59.978702176891396,59.921698615334165,59.39176673843269,58.136210138649254,54.56208079142249
49.92367920008414,54.61474515366973,57.91253328001402,58.625142010021484,58.77074611020829,58.71023883231429,58.63857961883973,58.20152179706262,57.87609228552539,57.110146567219815,56.79396095642683,56.077230235205526,55.38187774143871,54.64061599812573,53.73369978893889,52.93671865542379,51.87625051783121,51.20590381442852,50.59472535964154,50.2383250359534,50.02533220253267,50.18970808600747,50.41570314751791,50.91909532099409,51.41991911019397,51.9580282437471,52.54589160342086,52.200923903654484,80.23732713055449,90.9432399004477,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,50.50279195585868,50.886887975742574,51.305974820976175,51.773431164806006,52.38472656948356,52.625839682581756,53.304543597219975,53.63495400359654,54.359876213262126,54.910505715320745,55.25762420227481,55.74009262916509,56.307217126140785,56.86497737613181,57.55738450547653,58.035970779493965,58.54877233997517,58.97255858272368,59.32775028061931,59.74387327625764,59.99733261290945,60.11166408361682,60.283890385102126,60.137979338589545,59.99489403949805,59.52325458643452,58.2741709451558,54.41564749191146
49.92367920008414,54.67246906517266,57.631358697379824,58.338875232655134,58.6917654908993,58.38398197553583,58.099971553621934,57.92095988415396,57.31625022025177,56.94082854195301,56.5671612851788,55.801605834199805,54.651477928886855,53.98290776922118,53.24432682853092,52.496898717741246,51.66610662289432,50.63051745747089,50.675357896963504,50.58099421562527,50.676547327343926,50.77923591934933,51.19800066362132,51.56797421690228,52.251438046875094,53.05428761567078,53.4514034486591,53.632978958763246,80.23732713055449,90.9432399004477,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,52.143032918130515,52.13010119474156,52.08884562077601,52.64102063795822,52.953053449278684,53.308377137798004,53.92559785974669,54.41847465395449,54.99171395462737,55.43881878248159,55.945748494871054,56.197036282269224,56.9074878890222,57.42864114711428,57.99666492650434,58.47751522020542,58.89609242197772,59.45707332221229,59.840396397183085,60.14073834213988,60.19764546761016,60.3677736037535,60.41570314751791,60.27383045123679,60.26419671243783,59.49344134917601,58.21943025129393,54.70047201844268
49.92367920008414,54.80272902825942,57.73991845474326,58.475245386217665,58.83130306141848,58.45854913764533,58.230808384829345,57.9586611969829,57.464668310042136,56.95083098507078,56.59700424708967,55.88475637266819,54.80328949260783,54.101527498220676,53.31439444448239,52.812015953504655,51.97900536078021,51.082943509400884,51.32323740040991,51.06190897263416,51.183705580024956,51.271210030804646,51.69885946838611,52.17131101157779,52.7355912679992,53.46073136065479,53.95356102339639,53.62446659059291,80.23732713055449,90.9432399004477,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,51.50833163556632,52.36348287166224,53.10534006424143,53.39143251227489,53.83465276880248,54.17724058722709,54.656445391285956,55.06818801647714,55.53267542385669,55.91443057786914,56.33823825628496,56.58646624449769,57.27922520546906,57.74622789304984,58.271527181023274,58.65800774979267,59.09932397286549,59.73365264615259,60.14221385777457,60.356078224457534,60.423785981398765,60.58836208605,60.60893040172543,60.45452074173454,60.44351577614034,59.666156766618144,58.38550016944382,54.88591605939041
49.92367920008414,54.96475753035582,57.843383703380155,58.759804152892386,58.75619118127882,58.678126648508204,58.303839824373625,57.92628385525493,57.484741018076576,56.919871700157536,56.36681430211049,55.70319898085235,54.95340323856289,54.239025549024326,53.48299020482198,52.66720767104082,52.1940113035756,51.21182175370243,51.419950427964274,51.27911059391337,51.528415644213695,51.468997733433135,51.82029266281666,52.22456336679247,53.0069328694902,53.75138486014137,54.217355113222546,54.58002937560279,80.23732713055449,90.9432399004477,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,53.35788761183561,52.86366637399594,52.67476801134049,53.29448730538655,53.39511065746308,53.821701899714654,54.2871292819292,54.82165850121401,55.488866984303094,55.887444101947146,56.23716422666598,56.423705283501924,57.2086683356943,57.769407787200706,58.449398039153806,58.861081519645744,59.36176832545681,59.76060964670421,60.27501686160471,60.423746589430365,60.77545584415592,60.809600152927636,60.810897517179285,60.6893539333942,60.494544936673705,60.00921896605445,58.65422616833483,55.09322172128991
49.92367920008414,54.37500058003148,57.091622222240815,57.88593969177032,58.16464025993538,57.688696139295914,57.34326086335101,57.106013379249404,56.586542491690956,56.078108916144345,55.617749719533656,55.04847223849563,54.08587601018428,53.56840112994888,52.986959163051736,52.36708527162239,52.050554219740604,51.343683846033784,51.784013415337554,52.026027334064054,52.29233753049047,52.63351968393565,53.006498216419146,53.59140814486247,54.18659188115723,54.912187734262254,55.34089594760569,55.2172633728741,80.23732713055449,90.9432399004477,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,50.210941574770615,51.164616264655464,51.946613943480926,52.516795798579764,52.72873860327745,53.10534006424143,53.509318812002036,54.094597040874476,54.54645191038513,55.03285300551152,55.51382896731762,55.630548880339134,56.53170047349832,57.094684017823916,57.71314767097013,58.28033132563558,58.78780227214815,59.22253029113159,59.7598661560133,59.935781797063385,60.142600519709255,60.305661265920236,60.269620360547975,60.11279830017955,60.02491768486125,59.31381582756865,58.04006464691743,54.54237947701575
49.92367920008414,55.08774740059299,57.96277301884225,58.60626641587467,58.90367916486639,58.52982922751114,58.09880099024844,57.99290912962082,57.19603878678199,56.739723613818065,56.333522915210985,55.64509832144328,54.76161852632889,54.1000916045542,53.36763833629006,52.945654191561516,52.18567012742162,51.45295875204921,51.78562588061362,51.7424593559626,52.06461563301388,52.22854279266259,52.61048643344225,53.162304246475244,53.78479664178559,54.39321638920933,54.892833226904855,55.03932248151642,80.23732713055449,90.9432399004477,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,51.75448027113329,51.50587600002347,51.44543074272788,51.93327778365274,52.05988850752451,52.47071845215706,53.080775602269696,53.779342849881495,54.25640172818134,54.983725914272895,55.52877405641695,55.80588580670816,56.68104372803187,57.24095558994076,57.912722900504846,58.381719448988264,58.95672221210703,59.60607751343276,60.02073575273391,60.35365690036086,60.42384900780501,60.797255824373735,60.72712996129166,60.60779404527034,60.6164847055997,59.86650831345868,58.592133762958255,55.025063237049125
49.92367920008414,53.95244245096765,56.9685942449841,57.7041676303833,57.443062856328055,57.471833353173864,57.043718990936455,56.58016169097724,56.16787337735785,55.253687865236365,54.72700879464816,54.034808532373404,53.616258592545364,52.966673836624665,52.456828976249824,51.73282443788567,51.46283113159587,51.33260998735777,51.41991911019397,51.61957643244891,52.19346096495328,52.53747386911667,53.117559795602546,53.58486888100237,54.391826389073536,54.95662260931256,55.451796552230576,55.59778590987292,80.23732713055449,90.96722435114512,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,51.4805018201448,51.2622559704712,51.1696950534353,51.644866930481484,52.30155034520514,52.7813142866487,53.12283165791478,53.70300238702363,54.26582824596245,54.83515978390542,55.352447368130754,55.72682282865728,56.43058671681362,56.986224297020975,57.778992865075494,58.24554057165119,58.82436304032134,59.103223211344456,59.57022727049598,59.76348603200201,60.17292585823035,60.240112970701425,60.256977825430425,60.11499817427928,59.69483940281502,59.188624613517234,57.997884000675555,54.14640818383069
49.92367920008414,54.36704778923811,57.28158914616566,57.98298371951381,58.05824928872978,57.909835558677955,57.56536460077137,56.973243887812195,56.71414461758612,56.01370001013106,55.539897674762855,54.683502847863394,54.007417060143055,53.42937606618748,52.68627108026163,51.92458726731594,51.32915759874048,51.062929121756575,50.924995823544215,51.02780042608525,51.41816495452177,51.879519810298824,52.624178637450115,53.233614337124166,53.82683290433643,54.45292769425972,54.890749374802546,54.91363094781954,80.23732713055449,90.9432399004477,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,49.64037946693537,49.89596634219624,50.64457989226918,51.40234558828793,52.149206372340686,52.640855141553956,53.00421557383072,53.45108955709538,54.11163288676522,54.70300212635526,55.31142847490531,55.699868738998234,56.33028888785323,56.92082487646121,57.761779725822294,58.306887309224,58.79239282004893,59.21654227270926,59.63886948469336,59.956321238176294,60.15185751241005,60.231606511915636,60.32648572250211,60.252837402653334,59.97218576246116,59.36073695922707,58.18173088643144,54.47083574477408
49.92367920008414,54.712520945527146,57.631561000271496,58.23639177577611,58.55379819886337,58.10772697029905,57.81758963848232,57.30750792211502,56.71811313874859,56.19749496292562,55.820542676440745,54.88790358364855,53.68242244202931,52.97631406901679,52.09220023064993,51.62713725583078,50.89442323674264,50.33234715825803,50.41286072518762,50.552330325092896,50.93491727010932,51.34448058507344,51.8484184664604,52.526831619321975,53.11334193440135,53.849946137991836,54.29198160824191,54.186740940835534,80.23732713055449,90.9432399004477,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,49.85538738393282,50.594119374386565,51.345404619279186,51.70581449686489,52.227632788087384,52.79084909810923,53.38585965777482,54.07044010293727,54.61379957509453,55.074699604681825,55.69387956648741,56.07576179835469,56.86886408025396,57.36206805648688,58.1110560701793,58.4884222345829,58.97750765145859,59.65789459245144,60.01547670349635,60.36641668541436,60.385140587548065,60.62871041653559,60.59224407187811,60.420625610235575,60.42265134965095,59.70779095629972,58.38280989444185,54.84089048582523
49.92367920008414,55.26178972463437,58.100206973661976,58.97427489863397,59.1661447623237,58.86522873054644,58.53618522984991,58.13509600966188,57.65355571196678,57.26617195553252,56.588581607424935,55.845087511872,54.890031058926496,54.25733063584936,53.44569099688464,52.67514333740617,52.02488317060094,50.99684093356912,51.21851901736897,51.06982584113746,51.20580511375423,51.4874143413363,51.97716012938059,52.43618374547786,53.00164888577666,53.69796384506663,54.21671368882076,54.4398386543978,80.23732713055449,90.9432399004477,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,51.512993521258366,50.9181111240336,50.56237658980227,51.24403138529196,51.58992365295798,52.230726025987835,52.80935583136947,53.31095121523754,54.15777717766959,54.692283199333616,55.238764756381315,55.49839148722764,56.395711485187256,57.13559419928836,57.749729179824016,58.327872828766715,58.96237878120108,59.39329519336927,59.98343485727971,60.14938671356913,60.41049061799018,60.56879326261573,60.58432857708033,60.57281457509951,60.47122545480057,59.83869748486738,58.64981312084612,55.19465711966517
49.92367920008414,53.02558191846535,55.97516386496969,56.76439358655809,56.99540292687794,56.79516926940339,56.47681200614698,56.02564565436265,55.467165931960906,54.79288756919824,54.29073669490439,53.45569756056392,52.46185795855724,51.52548231614438,50.43354417416383,49.7892881296663,48.73535660952811,47.96130098949061,47.811663448475564,47.5828345113316,47.73376815984535,48.14147669862268,48.696833857982334,49.08361683180978,49.89507660415619,50.66612874965158,51.124608830049326,51.17536432710338,80.23732713055449,90.9432399004477,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,48.52479993636856,48.708835883535606,49.19297800264789,49.78819386732842,49.96660497582575,50.34327594485194,50.900463224573556,51.44465231164928,52.207198552015726,52.63335390144042,53.11635208307389,53.38073827173882,54.280002715475604,54.7468819351724,55.50933661476658,56.05469895881863,56.53282960277458,57.12893713296539,57.65824961996451,57.957361551867805,58.205285354618766,58.3831123972663,58.469979492712305,58.31741833645638,58.28783594852902,57.77180241343249,56.5168981681185,52.93691742275966
49.92367920008414,55.383449652435644,58.39440964207192,59.04620887972145,59.313622543531,58.99278663884358,58.652585867613084,58.22848420528476,57.62258317444531,57.081326913555415,56.39813083386343,55.4453558978792,54.545674324846544,53.9264244324403,52.90757832981613,52.01877586936179,50.96301574727147,50.494196125998805,49.99221916284527,50.142264293892296,50.48535023129749,51.06700732362355,51.832698436828046,52.41529048702137,53.170683297942915,53.797042690244474,54.28163962081642,54.0189831534736,80.23732713055449,90.9432399004477,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,49.75275526294006,51.007150865730814,52.08575708947575,52.47582962088021,53.29505676789742,53.59807034171364,54.15342341480401,54.552058600773854,54.95762123932571,55.534460862082554,56.17002439156806,56.56697938594125,57.10707874872372,57.71290501240962,58.483227728802675,58.97427489863397,59.409595181580585,59.973391949080536,60.27659416312784,60.69658108763511,60.74708584768439,60.93652780406903,61.033192295622094,60.97833209732244,60.836907017073884,60.15847852714227,58.9979971705526,55.36180795721311
49.92367920008414,55.455062770936905,58.347162794070435,59.048350544634154,59.42742506072035,58.986599228441165,58.721825045086646,58.721825045086646,57.639465908349486,57.11560918451946,56.63445549225966,55.701411484287775,54.63645176427852,53.73077592174897,52.78225269057955,52.17370749689604,51.35530174957759,50.56237658980227,50.58475373298818,50.57163826954661,50.68338023751453,50.971184243446494,51.70173673806271,52.23197309529674,53.116797068869666,53.61993995841929,54.14040283589738,54.08036342045526,80.23732713055449,90.9432399004477,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,50.88646306471225,51.4161906821173,51.92110060474991,52.35278403116481,52.80580646538641,53.24270105515982,53.818602357639456,54.14881468265874,54.82261711866799,55.428378707488655,55.80611395347517,56.24356363125813,57.00167872199975,57.55364068918141,58.22223670736058,58.73572268522339,59.15912453866892,59.87098451518765,60.27431973189499,60.612450841191354,60.724546774608605,60.83859726765125,60.97303479234486,60.808302400999644,60.836817472743014,60.142369367256336,58.89940625844971,55.41265889792463
49.92367920008414,55.216623216518705,58.504844931598015,59.30225963138281,59.36498159874182,59.3779713481831,59.19398201149175,58.8556757397589,58.43911416869127,57.69168253075149,57.22804974548953,56.56291817755894,55.97418728736773,55.35685188800358,54.512889372124505,53.497533389748895,52.75000209927349,52.12275520154521,51.994973754909715,51.94960894408144,52.10425541631086,52.25063629074781,52.691882694830234,53.14730733844783,53.82870376228709,54.37117680378811,54.76498319418576,54.491342213885815,80.23732713055449,90.9432399004477,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,49.78294669778629,50.834775360912644,51.805530750097134,52.298890872221136,52.682994286800486,53.067337494274895,53.47901541487638,53.95928918963004,54.4435244236893,54.98251265099259,55.54029788525764,55.92240064253326,56.584359386334796,57.15309589010182,57.92479240044241,58.50122193074347,59.060725537964615,59.35173607585689,59.79238704318206,60.08641896090121,60.49474258362118,60.67886578004611,60.61335595921314,60.60596619062021,60.33836139393402,59.963995816949414,58.81022117850559,55.095197237939914
49.92367920008414,55.5159880373175,58.662223377669555,59.42783630449362,59.78801146346359,59.63119349344025,59.448659652467306,59.333171811753886,58.763714335511196,58.1675816740793,57.700858001025914,57.01934778738081,56.15402895673309,55.385950961465944,54.53186808421724,53.673055921399055,52.79420530647051,51.8317015809965,51.564825180571184,51.2074498322099,51.35974969813322,51.134419539653216,51.34448058507344,51.71858038105655,52.31563881225951,52.95956141472675,53.42316068182743,53.59397173787605,80.23732713055449,90.9432399004477,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,51.55032228790971,51.430897798788145,51.584831126992476,52.112540676178725,52.43764573697491,52.680019626838074,53.45334514839895,53.92037098260247,54.56998791523675,55.12652383159033,55.63714782104448,55.99207098323822,56.754712950753444,57.342588241236925,58.02845531828764,58.53056636738053,59.07316751672212,59.665814386439926,60.01069218626669,60.341971561355415,60.462367739638964,60.828776032340855,60.74121305906297,60.667551614512156,60.549476464257694,60.083655041969514,58.86240228593843,55.31348609150523
49.92367920008414,55.3928315517636,58.67592984955182,59.601567161862235,59.77031840689363,59.89022877954316,59.72643853872601,59.38875820704638,59.03583173958192,58.21708687799999,57.77758760400314,57.05278559542188,56.25896605944842,55.5389394452434,54.45960520992436,53.37059726320525,52.14191917254419,51.22006055165492,50.672196889741414,50.003516361369236,49.78582201932075,50.067611766164134,50.254533364630454,50.77894554033601,51.52242465782183,51.99864833732256,52.53882954904354,52.5603667324571,80.23732713055449,90.9432399004477,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,49.72244506426335,49.60113872036686,49.94022242731556,50.34427905025403,50.34427905025403,51.32275703044142,51.90905708142735,52.511026254141385,53.0466283266839,53.66312735178144,54.32167269442588,54.755389916250714,55.51147350320686,56.158238460618946,57.11440242768602,57.68757941110452,58.284858861449855,58.7583477643481,59.166949808910296,59.57301689070409,60.02066227371798,60.1577247435978,60.40265611607157,60.37600180999089,60.112226996771724,59.79905587472966,58.7568214999542,55.061937441392494
49.92367920008414,55.639661325786,58.7674941037872,59.576001046222814,60.028400993047946,59.86874251481293,59.780307028880124,59.46148054098403,59.06482116642532,58.617589672720065,58.252339210356,57.42143588564295,56.45652129117293,55.68982751420491,54.70263446965078,53.800519712001964,52.75311354541812,51.55050463305933,50.865626913664606,50.36952100921284,50.066243276455715,49.809391654174846,50.1712102452432,50.223871256864385,50.96805769822716,51.613500310570075,52.14743207178414,51.96590654117307,80.23732713055449,90.9432399004477,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,49.092350033683076,49.81836721265551,50.369879978069065,50.73270998279008,50.73270998279008,51.37129308969939,52.32091022689656,52.73892109119874,53.57791963471642,54.11560786048546,54.687873107169565,55.067228015096646,55.81968990245202,56.54600999281303,57.23291446477583,57.857489760479154,58.3703322178316,59.01273011949822,59.561530569472666,59.848350358276896,59.97923022447705,60.31794915349071,60.40968053481165,60.31122341654686,60.46286356240854,59.850926531622015,58.69919590133382,55.299754469995364
49.92367920008414,55.840506519033546,59.100360550451995,59.929333041699934,60.3831251052779,60.27751093561977,60.15937033536191,59.88028026281555,59.57965779155053,59.02260235253132,58.633716411444716,57.838214269876616,56.934710442029434,56.129977735039375,55.20207015964631,54.222039571939845,53.03768257608688,51.97856477975747,51.25318578123527,50.58566464123409,50.072398087137955,50.09047009660279,50.26537350058942,50.41617670375892,50.93652780406903,51.36063874144658,51.877011693617156,51.87410723240113,80.23732713055449,90.9432399004477,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,50.454207818457135,50.47882065489659,50.7863441470431,51.02522888123654,51.81689271702615,51.8646189589451,52.747119141679654,53.04921161900892,53.68125040531283,54.23812545174293,54.71604114632093,55.243312002886526,55.94181429740064,56.64604372674427,57.380357550104854,57.88401017098339,58.49090650709148,59.111831860667024,59.4911909808042,59.98402771446904,60.18710898313803,60.41007176457847,60.578505068075394,60.58420329999018,60.516066534657575,60.09021063080999,59.018907657709,55.447251928502006
49.92367920008414,55.50951981783729,58.830387841124804,59.48243225196248,59.98499965077501,59.766342181524344,59.70326416479214,59.421951316027666,59.07349544660811,58.426017517101165,58.009863673040826,57.16605092559916,56.16699167836678,55.4859208254876,54.36130829429701,53.63312946998353,52.42044239369551,51.588357357811965,50.83047303684814,50.5260545839371,50.32429370390156,50.44014212744675,50.77564111182586,51.127691713471236,51.63906433457751,52.28833923344407,52.868447808197175,53.06832322684375,80.23732713055449,90.9432399004477,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,51.751202500152864,51.45743204400961,51.476392298898375,51.69159910621572,52.061374730041535,52.02079441007388,52.628899088299974,53.1134055506699,53.74991995651062,54.39233189514388,54.68561470466572,55.185823687686586,55.9206344840312,56.46420391831502,57.27916019923189,57.74471709155682,58.19252333947226,59.03597814514566,59.300285536538915,59.78271841610635,59.93514264220981,60.163195078043714,60.362015757398034,60.31101319567918,60.366967485740645,59.80440174880403,58.62009664354502,55.07603583934013
